sku_original,competidor,marca,categoria,nombre_producto,url_producto,precio_regular,precio_oferta,cuotas,hay_stock
FRA-set-de-herramientas-manuales-black--deck,Fravega,OTRAS,Herramientas,Set de Herramientas Manuales Black & Decker 152 Pzs BMT152C-AR,https://www.fravega.com/p/set-de-herramientas-manuales-black--decker-152-pzs-bmt152c-ar-311101/,99999.0,79999.0,1,True
FRA-loxon-piscinas-pintura-para-piletas-azul,Fravega,OTRAS,Herramientas,Loxon Piscinas Pintura Para Piletas Azul 10lts - Rex,https://www.fravega.com/p/loxon-piscinas-pintura-para-piletas-azul-10lts-rex-990182337/,252646.0,189485.0,1,True
FRA-bomba-de-agua-presurizadoras-daewoo-daep,Fravega,OTRAS,Herramientas,Bomba de Agua Presurizadoras Daewoo DAEPRES100,https://www.fravega.com/p/bomba-de-agua-presurizadoras-daewoo-daepres100-311061/,99999.0,64999.0,1,True
FRA-casablanca-pro-latex-interior-exterior-2,Fravega,OTRAS,Herramientas,Casablanca Pro Latex Interior/exterior 20 Lt - Rex,https://www.fravega.com/p/casablanca-pro-latex-interior-exterior-20-lt-rex-990181658/,135660.0,112115.7,1,True
FRA-rotomartillo-stanley-sthr1232k-ar-311124,Fravega,OTRAS,Herramientas,Rotomartillo Stanley STHR1232K-AR,https://www.fravega.com/p/rotomartillo-stanley-sthr1232k-ar-311124/,399999.0,299999.0,1,True
FRA-mezclador-electrico-de-pintura-yeso-masi,Fravega,OTRAS,Herramientas,Mezclador Electrico De Pintura Yeso Masilla 1400w,https://www.fravega.com/p/mezclador-electrico-de-pintura-yeso-masilla-1400w-22668425/,169206.8,94359.0,1,True
FRA-pistola-de-pintura-daewoo-hvlp-600ml-dw9,Fravega,OTRAS,Herramientas,Pistola de Pintura Daewoo HVLP 600ml DW9U,https://www.fravega.com/p/pistola-de-pintura-daewoo-hvlp-600ml-dw9u-310771/,69999.0,39999.0,1,True
FRA-membrana-liquida-techos-rojo-teja-recupl,Fravega,OTRAS,Herramientas,Membrana Liquida Techos Rojo Teja Recuplast 5kg Sinteplast,https://www.fravega.com/p/membrana-liquida-techos-rojo-teja-recuplast-5kg-sinteplast-990238981/,63323.0,44326.98,1,True
FRA-juego-set-de-herramientas-kroner-300-pie,Fravega,OTRAS,Herramientas,Juego Set De Herramientas Kroner 300 Piezas H124 Profesional Maletin c/ Ruedas,https://www.fravega.com/p/juego-set-de-herramientas-kroner-300-piezas-h124-profesional-maletin-c-ruedas--311331/,299999.0,209999.0,1,True
FRA-pistola-de-pintura-hvlp-daewoo-1000ml-dw,Fravega,OTRAS,Herramientas,Pistola de Pintura HVLP Daewoo 1000ml DW8A,https://www.fravega.com/p/pistola-de-pintura-hvlp-daewoo-1000ml-dw8a-310744/,69999.0,39999.0,1,True
FRA-revestimiento-marble-medio-gris-urbano-r,Fravega,OTRAS,Herramientas,Revestimiento Marble Medio Gris Urbano Revear 25 Kg -,https://www.fravega.com/p/revestimiento-marble-medio-gris-urbano-revear-25-kg--990224875/,152340.0,114255.0,1,True
FRA-hidrolavadora-admiral-1200w-100-bar-con-,Fravega,OTRAS,Herramientas,Hidrolavadora Admiral 1200w 100 Bar con Autostop + Accesorios Alta Presión,https://www.fravega.com/p/hidrolavadora-admiral-1200w-100-bar-con-autostop-accesorios-alta-presion--311032/,149999.0,74999.0,1,True
FRA-soldadora-inverter-lusqtoff-megairon100-,Fravega,OTRAS,Herramientas,Soldadora Inverter Lusqtoff Megairon100-8 Mascara Escuadras Magneticas Naranja/negro 220v 50hz,https://www.fravega.com/p/soldadora-inverter-lusqtoff-megairon100-8-mascara-escuadras-magneticas-naranja-negro-220v-50hz-22721052/,242678.8,127669.0,1,True
FRA-cortadora-de-cesped-electrica-1600w-blac,Fravega,OTRAS,Herramientas,Cortadora de Césped Eléctrica 1600W Black & Decker GR3850-AR,https://www.fravega.com/p/cortadora-de-cesped-electrica-1600w-black--decker-gr3850-ar-310385/,599999.0,339999.0,1,True
FRA-bordeadora-inalambrica-daewoo-dalbc-20wh,Fravega,OTRAS,Herramientas,Bordeadora Inalámbrica Daewoo DALBC-20WH con 2 Baterías 21v,https://www.fravega.com/p/bordeadora-inalambrica-daewoo-dalbc-20wh-con-2-baterias-21v-311276/,149999.0,109999.0,1,True
FRA-bordeadora-electrica-severbon-bp1000-100,Fravega,OTRAS,Herramientas,Bordeadora Eléctrica Severbon BP1000 1000w,https://www.fravega.com/p/bordeadora-electrica-severbon-bp1000-1000w-310876/,119999.0,74999.0,1,True
FRA-taladro-atornillador-percutor-2-baterias,Fravega,OTRAS,Herramientas,Taladro Atornillador Percutor + 2 Baterias Gp By Lusqtoff,https://www.fravega.com/p/taladro-atornillador-percutor-2-baterias-gp-by-lusqtoff-22625309/,118650.0,65969.0,1,True
FRA-hidrolavadora-inalambrica-admiral-200w-2,Fravega,OTRAS,Herramientas,Hidrolavadora Inalámbrica Admiral 200w 20v con Accesorios con Batería + Cargador,https://www.fravega.com/p/hidrolavadora-inalambrica-admiral-200w-20v-con-accesorios-con-bateria-cargador-311426/,179999.0,69999.0,1,True
FRA-amoladora-angular-black--decker-g720n-ar,Fravega,OTRAS,Herramientas,Amoladora Angular Black & Decker G720n-Ar 820 W,https://www.fravega.com/p/amoladora-angular-black--decker-g720n-ar-820-w-310438/,79999.0,59999.0,1,True
FRA-revestimiento-wall-panel-decorativo-pare,Fravega,OTRAS,Herramientas,"Revestimiento Wall Panel Decorativo Pared Varillado Acanalado Eps Sólido Liston De 290x1,2x12cm Acabado Mate Color Roble Marca Homeco.",https://www.fravega.com/p/revestimiento-wall-panel-decorativo-pared-varillado-acanalado-eps-solido-liston-de-290x1-2x12cm-acabado-mate-color-roble-marca-homeco--22716868/,17550.16,13500.0,1,True
FRA-hidrolavadora-gamma-1700w-pro-wash-2000-,Fravega,OTRAS,Herramientas,Hidrolavadora Gamma 1700w Pro Wash 2000 140bar G2517AR,https://www.fravega.com/p/hidrolavadora-gamma-1700w-pro-wash-2000-140bar-g2517ar-310629/,199999.0,134999.0,1,True
FRA-taladro-percutor-black-and-decker-bed713,Fravega,OTRAS,Herramientas,Taladro Percutor Black and Decker BED713650,https://www.fravega.com/p/taladro-percutor-black-and-decker-bed713650-311186/,81600.0,59999.0,1,True
FRA-bordeadora-electrica-gamma-g3079ar-300w-,Fravega,OTRAS,Herramientas,Bordeadora Eléctrica Gamma G3079AR 300W 220mm,https://www.fravega.com/p/bordeadora-electrica-gamma-g3079ar-300w-220mm-310722/,69999.0,49999.0,1,True
FRA-desmalezadora-naftera-cilindraje-zero-52,Fravega,HP,Herramientas,"Desmalezadora Naftera Cilindraje ZERO 52 Cc Motor 2,2 Hp + Acc + ACEITE Lusqtoff",https://www.fravega.com/p/desmalezadora-naftera-cilindraje-zero-52-cc-motor-2-2-hp-acc-aceite-lusqtoff-22655531/,260400.0,141289.0,1,True
FRA-lijadora-orbital-black--decker-bs200-ar-,Fravega,OTRAS,Herramientas,Lijadora Orbital Black & Decker BS200-AR,https://www.fravega.com/p/lijadora-orbital-black--decker-bs200-ar-310392/,74999.0,59999.0,1,True
FRA-escalera-de-aluminio-4x4-articulada-16-e,Fravega,OTRAS,Herramientas,Escalera de Aluminio 4x4 Articulada 16 Escalones Gross Multipropósito,https://www.fravega.com/p/escalera-de-aluminio-4x4-articulada-16-escalones-gross-multiproposito-311316/,199999.0,169999.0,1,True
FRA-bomba-agua-presurizadora-2-banos-marca-g,Fravega,OTRAS,Herramientas,Bomba Agua Presurizadora 2 Banos Marca Garden Plus De Lusqtoff Gps15-8.5 H. Max 8.5 Metros Mejor Presion Calefon Potencia 100w De,https://www.fravega.com/p/bomba-agua-presurizadora-2-banos-marca-garden-plus-de-lusqtoff-gps15-8-5-h-max-8-5-metros-mejor-presion-calefon-potencia-100w-de-22620517/,79887.44,46569.0,1,True
FRA-kit-de-herramientas-daewoo-set-96-pzs-da,Fravega,OTRAS,Herramientas,Kit de Herramientas Daewoo Set 96 Pzs DAHTS96 Tubos c/ Maletín,https://www.fravega.com/p/kit-de-herramientas-daewoo-set-96-pzs-dahts96-tubos-c-maletin-311011/,129999.0,94999.0,1,True
FRA-griferia-eurogrif-monocomando-cocina-roc,Fravega,OTRAS,Herramientas,Griferia Eurogrif Monocomando Cocina Rociador Flexible Gourmet,https://www.fravega.com/p/griferia-eurogrif-monocomando-cocina-rociador-flexible-gourmet-311354/,59999.0,44999.0,1,True
FRA-membrana-caucho-goma-impermeabilizante-t,Fravega,OTRAS,Herramientas,Membrana Caucho Goma Impermeabilizante Topline Blanco 20 Kg,https://www.fravega.com/p/membrana-caucho-goma-impermeabilizante-topline-blanco-20-kg-990267058/,131358.0,105087.0,1,True
FRA-kit-de-herramientas-daewoo-set-108-pzs-d,Fravega,OTRAS,Herramientas,Kit de Herramientas Daewoo Set 108 Pzs DWS108B Llaves Tubo Criquet,https://www.fravega.com/p/kit-de-herramientas-daewoo-set-108-pzs-dws108b-llaves-tubo-criquet-311001/,219999.0,119999.0,1,True
FRA-membrana-pasta-recuplast-tradicional-bla,Fravega,OTRAS,Herramientas,Membrana Pasta Recuplast Tradicional Blanco 4kg Sinteplast,https://www.fravega.com/p/membrana-pasta-recuplast-tradicional-blanco-4kg-sinteplast-990235883/,55006.0,38505.0,1,True
FRA-set-de-herramientas-manuales-black--deck,Fravega,OTRAS,Herramientas,Set de Herramientas Manuales Black & Decker 152 Pzs BMT152C-AR,https://www.fravega.com/p/set-de-herramientas-manuales-black--decker-152-pzs-bmt152c-ar-311101/,99999.0,79999.0,1,True
FRA-loxon-piscinas-pintura-para-piletas-azul,Fravega,OTRAS,Herramientas,Loxon Piscinas Pintura Para Piletas Azul 10lts - Rex,https://www.fravega.com/p/loxon-piscinas-pintura-para-piletas-azul-10lts-rex-990182337/,252646.0,189485.0,1,True
FRA-bomba-de-agua-presurizadoras-daewoo-daep,Fravega,OTRAS,Herramientas,Bomba de Agua Presurizadoras Daewoo DAEPRES100,https://www.fravega.com/p/bomba-de-agua-presurizadoras-daewoo-daepres100-311061/,99999.0,64999.0,1,True
FRA-casablanca-pro-latex-interior-exterior-2,Fravega,OTRAS,Herramientas,Casablanca Pro Latex Interior/exterior 20 Lt - Rex,https://www.fravega.com/p/casablanca-pro-latex-interior-exterior-20-lt-rex-990181658/,135660.0,112115.7,1,True
FRA-rotomartillo-stanley-sthr1232k-ar-311124,Fravega,OTRAS,Herramientas,Rotomartillo Stanley STHR1232K-AR,https://www.fravega.com/p/rotomartillo-stanley-sthr1232k-ar-311124/,399999.0,299999.0,1,True
FRA-mezclador-electrico-de-pintura-yeso-masi,Fravega,OTRAS,Herramientas,Mezclador Electrico De Pintura Yeso Masilla 1400w,https://www.fravega.com/p/mezclador-electrico-de-pintura-yeso-masilla-1400w-22668425/,169206.8,94359.0,1,True
FRA-pistola-de-pintura-daewoo-hvlp-600ml-dw9,Fravega,OTRAS,Herramientas,Pistola de Pintura Daewoo HVLP 600ml DW9U,https://www.fravega.com/p/pistola-de-pintura-daewoo-hvlp-600ml-dw9u-310771/,69999.0,39999.0,1,True
FRA-membrana-liquida-techos-rojo-teja-recupl,Fravega,OTRAS,Herramientas,Membrana Liquida Techos Rojo Teja Recuplast 5kg Sinteplast,https://www.fravega.com/p/membrana-liquida-techos-rojo-teja-recuplast-5kg-sinteplast-990238981/,63323.0,44326.98,1,True
FRA-juego-set-de-herramientas-kroner-300-pie,Fravega,OTRAS,Herramientas,Juego Set De Herramientas Kroner 300 Piezas H124 Profesional Maletin c/ Ruedas,https://www.fravega.com/p/juego-set-de-herramientas-kroner-300-piezas-h124-profesional-maletin-c-ruedas--311331/,299999.0,209999.0,1,True
FRA-pistola-de-pintura-hvlp-daewoo-1000ml-dw,Fravega,OTRAS,Herramientas,Pistola de Pintura HVLP Daewoo 1000ml DW8A,https://www.fravega.com/p/pistola-de-pintura-hvlp-daewoo-1000ml-dw8a-310744/,69999.0,39999.0,1,True
FRA-revestimiento-marble-medio-gris-urbano-r,Fravega,OTRAS,Herramientas,Revestimiento Marble Medio Gris Urbano Revear 25 Kg -,https://www.fravega.com/p/revestimiento-marble-medio-gris-urbano-revear-25-kg--990224875/,152340.0,114255.0,1,True
FRA-hidrolavadora-admiral-1200w-100-bar-con-,Fravega,OTRAS,Herramientas,Hidrolavadora Admiral 1200w 100 Bar con Autostop + Accesorios Alta Presión,https://www.fravega.com/p/hidrolavadora-admiral-1200w-100-bar-con-autostop-accesorios-alta-presion--311032/,149999.0,74999.0,1,True
FRA-soldadora-inverter-lusqtoff-megairon100-,Fravega,OTRAS,Herramientas,Soldadora Inverter Lusqtoff Megairon100-8 Mascara Escuadras Magneticas Naranja/negro 220v 50hz,https://www.fravega.com/p/soldadora-inverter-lusqtoff-megairon100-8-mascara-escuadras-magneticas-naranja-negro-220v-50hz-22721052/,242678.8,127669.0,1,True
FRA-cortadora-de-cesped-electrica-1600w-blac,Fravega,OTRAS,Herramientas,Cortadora de Césped Eléctrica 1600W Black & Decker GR3850-AR,https://www.fravega.com/p/cortadora-de-cesped-electrica-1600w-black--decker-gr3850-ar-310385/,599999.0,339999.0,1,True
FRA-bordeadora-inalambrica-daewoo-dalbc-20wh,Fravega,OTRAS,Herramientas,Bordeadora Inalámbrica Daewoo DALBC-20WH con 2 Baterías 21v,https://www.fravega.com/p/bordeadora-inalambrica-daewoo-dalbc-20wh-con-2-baterias-21v-311276/,149999.0,109999.0,1,True
FRA-bordeadora-electrica-severbon-bp1000-100,Fravega,OTRAS,Herramientas,Bordeadora Eléctrica Severbon BP1000 1000w,https://www.fravega.com/p/bordeadora-electrica-severbon-bp1000-1000w-310876/,119999.0,74999.0,1,True
FRA-taladro-atornillador-percutor-2-baterias,Fravega,OTRAS,Herramientas,Taladro Atornillador Percutor + 2 Baterias Gp By Lusqtoff,https://www.fravega.com/p/taladro-atornillador-percutor-2-baterias-gp-by-lusqtoff-22625309/,118650.0,65969.0,1,True
FRA-hidrolavadora-inalambrica-admiral-200w-2,Fravega,OTRAS,Herramientas,Hidrolavadora Inalámbrica Admiral 200w 20v con Accesorios con Batería + Cargador,https://www.fravega.com/p/hidrolavadora-inalambrica-admiral-200w-20v-con-accesorios-con-bateria-cargador-311426/,179999.0,69999.0,1,True
FRA-amoladora-angular-black--decker-g720n-ar,Fravega,OTRAS,Herramientas,Amoladora Angular Black & Decker G720n-Ar 820 W,https://www.fravega.com/p/amoladora-angular-black--decker-g720n-ar-820-w-310438/,79999.0,59999.0,1,True
FRA-revestimiento-wall-panel-decorativo-pare,Fravega,OTRAS,Herramientas,"Revestimiento Wall Panel Decorativo Pared Varillado Acanalado Eps Sólido Liston De 290x1,2x12cm Acabado Mate Color Roble Marca Homeco.",https://www.fravega.com/p/revestimiento-wall-panel-decorativo-pared-varillado-acanalado-eps-solido-liston-de-290x1-2x12cm-acabado-mate-color-roble-marca-homeco--22716868/,17550.16,13500.0,1,True
FRA-hidrolavadora-gamma-1700w-pro-wash-2000-,Fravega,OTRAS,Herramientas,Hidrolavadora Gamma 1700w Pro Wash 2000 140bar G2517AR,https://www.fravega.com/p/hidrolavadora-gamma-1700w-pro-wash-2000-140bar-g2517ar-310629/,199999.0,134999.0,1,True
FRA-taladro-percutor-black-and-decker-bed713,Fravega,OTRAS,Herramientas,Taladro Percutor Black and Decker BED713650,https://www.fravega.com/p/taladro-percutor-black-and-decker-bed713650-311186/,81600.0,59999.0,1,True
FRA-bordeadora-electrica-gamma-g3079ar-300w-,Fravega,OTRAS,Herramientas,Bordeadora Eléctrica Gamma G3079AR 300W 220mm,https://www.fravega.com/p/bordeadora-electrica-gamma-g3079ar-300w-220mm-310722/,69999.0,49999.0,1,True
FRA-desmalezadora-naftera-cilindraje-zero-52,Fravega,HP,Herramientas,"Desmalezadora Naftera Cilindraje ZERO 52 Cc Motor 2,2 Hp + Acc + ACEITE Lusqtoff",https://www.fravega.com/p/desmalezadora-naftera-cilindraje-zero-52-cc-motor-2-2-hp-acc-aceite-lusqtoff-22655531/,260400.0,141289.0,1,True
FRA-lijadora-orbital-black--decker-bs200-ar-,Fravega,OTRAS,Herramientas,Lijadora Orbital Black & Decker BS200-AR,https://www.fravega.com/p/lijadora-orbital-black--decker-bs200-ar-310392/,74999.0,59999.0,1,True
FRA-escalera-de-aluminio-4x4-articulada-16-e,Fravega,OTRAS,Herramientas,Escalera de Aluminio 4x4 Articulada 16 Escalones Gross Multipropósito,https://www.fravega.com/p/escalera-de-aluminio-4x4-articulada-16-escalones-gross-multiproposito-311316/,199999.0,169999.0,1,True
FRA-bomba-agua-presurizadora-2-banos-marca-g,Fravega,OTRAS,Herramientas,Bomba Agua Presurizadora 2 Banos Marca Garden Plus De Lusqtoff Gps15-8.5 H. Max 8.5 Metros Mejor Presion Calefon Potencia 100w De,https://www.fravega.com/p/bomba-agua-presurizadora-2-banos-marca-garden-plus-de-lusqtoff-gps15-8-5-h-max-8-5-metros-mejor-presion-calefon-potencia-100w-de-22620517/,79887.44,46569.0,1,True
FRA-kit-de-herramientas-daewoo-set-96-pzs-da,Fravega,OTRAS,Herramientas,Kit de Herramientas Daewoo Set 96 Pzs DAHTS96 Tubos c/ Maletín,https://www.fravega.com/p/kit-de-herramientas-daewoo-set-96-pzs-dahts96-tubos-c-maletin-311011/,129999.0,94999.0,1,True
FRA-griferia-eurogrif-monocomando-cocina-roc,Fravega,OTRAS,Herramientas,Griferia Eurogrif Monocomando Cocina Rociador Flexible Gourmet,https://www.fravega.com/p/griferia-eurogrif-monocomando-cocina-rociador-flexible-gourmet-311354/,59999.0,44999.0,1,True
FRA-membrana-caucho-goma-impermeabilizante-t,Fravega,OTRAS,Herramientas,Membrana Caucho Goma Impermeabilizante Topline Blanco 20 Kg,https://www.fravega.com/p/membrana-caucho-goma-impermeabilizante-topline-blanco-20-kg-990267058/,131358.0,105087.0,1,True
FRA-kit-de-herramientas-daewoo-set-108-pzs-d,Fravega,OTRAS,Herramientas,Kit de Herramientas Daewoo Set 108 Pzs DWS108B Llaves Tubo Criquet,https://www.fravega.com/p/kit-de-herramientas-daewoo-set-108-pzs-dws108b-llaves-tubo-criquet-311001/,219999.0,119999.0,1,True
FRA-membrana-pasta-recuplast-tradicional-bla,Fravega,OTRAS,Herramientas,Membrana Pasta Recuplast Tradicional Blanco 4kg Sinteplast,https://www.fravega.com/p/membrana-pasta-recuplast-tradicional-blanco-4kg-sinteplast-990235883/,55006.0,38505.0,1,True
FRA-set-de-herramientas-manuales-black--deck,Fravega,OTRAS,Herramientas,Set de Herramientas Manuales Black & Decker 152 Pzs BMT152C-AR,https://www.fravega.com/p/set-de-herramientas-manuales-black--decker-152-pzs-bmt152c-ar-311101/,99999.0,79999.0,1,True
FRA-loxon-piscinas-pintura-para-piletas-azul,Fravega,OTRAS,Herramientas,Loxon Piscinas Pintura Para Piletas Azul 10lts - Rex,https://www.fravega.com/p/loxon-piscinas-pintura-para-piletas-azul-10lts-rex-990182337/,252646.0,189485.0,1,True
FRA-bomba-de-agua-presurizadoras-daewoo-daep,Fravega,OTRAS,Herramientas,Bomba de Agua Presurizadoras Daewoo DAEPRES100,https://www.fravega.com/p/bomba-de-agua-presurizadoras-daewoo-daepres100-311061/,99999.0,64999.0,1,True
FRA-casablanca-pro-latex-interior-exterior-2,Fravega,OTRAS,Herramientas,Casablanca Pro Latex Interior/exterior 20 Lt - Rex,https://www.fravega.com/p/casablanca-pro-latex-interior-exterior-20-lt-rex-990181658/,135660.0,112115.7,1,True
FRA-rotomartillo-stanley-sthr1232k-ar-311124,Fravega,OTRAS,Herramientas,Rotomartillo Stanley STHR1232K-AR,https://www.fravega.com/p/rotomartillo-stanley-sthr1232k-ar-311124/,399999.0,299999.0,1,True
FRA-mezclador-electrico-de-pintura-yeso-masi,Fravega,OTRAS,Herramientas,Mezclador Electrico De Pintura Yeso Masilla 1400w,https://www.fravega.com/p/mezclador-electrico-de-pintura-yeso-masilla-1400w-22668425/,169206.8,94359.0,1,True
FRA-pistola-de-pintura-daewoo-hvlp-600ml-dw9,Fravega,OTRAS,Herramientas,Pistola de Pintura Daewoo HVLP 600ml DW9U,https://www.fravega.com/p/pistola-de-pintura-daewoo-hvlp-600ml-dw9u-310771/,69999.0,39999.0,1,True
FRA-membrana-liquida-techos-rojo-teja-recupl,Fravega,OTRAS,Herramientas,Membrana Liquida Techos Rojo Teja Recuplast 5kg Sinteplast,https://www.fravega.com/p/membrana-liquida-techos-rojo-teja-recuplast-5kg-sinteplast-990238981/,63323.0,44326.98,1,True
FRA-juego-set-de-herramientas-kroner-300-pie,Fravega,OTRAS,Herramientas,Juego Set De Herramientas Kroner 300 Piezas H124 Profesional Maletin c/ Ruedas,https://www.fravega.com/p/juego-set-de-herramientas-kroner-300-piezas-h124-profesional-maletin-c-ruedas--311331/,299999.0,209999.0,1,True
FRA-pistola-de-pintura-hvlp-daewoo-1000ml-dw,Fravega,OTRAS,Herramientas,Pistola de Pintura HVLP Daewoo 1000ml DW8A,https://www.fravega.com/p/pistola-de-pintura-hvlp-daewoo-1000ml-dw8a-310744/,69999.0,39999.0,1,True
FRA-revestimiento-marble-medio-gris-urbano-r,Fravega,OTRAS,Herramientas,Revestimiento Marble Medio Gris Urbano Revear 25 Kg -,https://www.fravega.com/p/revestimiento-marble-medio-gris-urbano-revear-25-kg--990224875/,152340.0,114255.0,1,True
FRA-hidrolavadora-admiral-1200w-100-bar-con-,Fravega,OTRAS,Herramientas,Hidrolavadora Admiral 1200w 100 Bar con Autostop + Accesorios Alta Presión,https://www.fravega.com/p/hidrolavadora-admiral-1200w-100-bar-con-autostop-accesorios-alta-presion--311032/,149999.0,74999.0,1,True
FRA-soldadora-inverter-lusqtoff-megairon100-,Fravega,OTRAS,Herramientas,Soldadora Inverter Lusqtoff Megairon100-8 Mascara Escuadras Magneticas Naranja/negro 220v 50hz,https://www.fravega.com/p/soldadora-inverter-lusqtoff-megairon100-8-mascara-escuadras-magneticas-naranja-negro-220v-50hz-22721052/,242678.8,127669.0,1,True
FRA-cortadora-de-cesped-electrica-1600w-blac,Fravega,OTRAS,Herramientas,Cortadora de Césped Eléctrica 1600W Black & Decker GR3850-AR,https://www.fravega.com/p/cortadora-de-cesped-electrica-1600w-black--decker-gr3850-ar-310385/,599999.0,339999.0,1,True
FRA-bordeadora-inalambrica-daewoo-dalbc-20wh,Fravega,OTRAS,Herramientas,Bordeadora Inalámbrica Daewoo DALBC-20WH con 2 Baterías 21v,https://www.fravega.com/p/bordeadora-inalambrica-daewoo-dalbc-20wh-con-2-baterias-21v-311276/,149999.0,109999.0,1,True
FRA-bordeadora-electrica-severbon-bp1000-100,Fravega,OTRAS,Herramientas,Bordeadora Eléctrica Severbon BP1000 1000w,https://www.fravega.com/p/bordeadora-electrica-severbon-bp1000-1000w-310876/,119999.0,74999.0,1,True
FRA-taladro-atornillador-percutor-2-baterias,Fravega,OTRAS,Herramientas,Taladro Atornillador Percutor + 2 Baterias Gp By Lusqtoff,https://www.fravega.com/p/taladro-atornillador-percutor-2-baterias-gp-by-lusqtoff-22625309/,118650.0,65969.0,1,True
FRA-hidrolavadora-inalambrica-admiral-200w-2,Fravega,OTRAS,Herramientas,Hidrolavadora Inalámbrica Admiral 200w 20v con Accesorios con Batería + Cargador,https://www.fravega.com/p/hidrolavadora-inalambrica-admiral-200w-20v-con-accesorios-con-bateria-cargador-311426/,179999.0,69999.0,1,True
FRA-amoladora-angular-black--decker-g720n-ar,Fravega,OTRAS,Herramientas,Amoladora Angular Black & Decker G720n-Ar 820 W,https://www.fravega.com/p/amoladora-angular-black--decker-g720n-ar-820-w-310438/,79999.0,59999.0,1,True
FRA-revestimiento-wall-panel-decorativo-pare,Fravega,OTRAS,Herramientas,"Revestimiento Wall Panel Decorativo Pared Varillado Acanalado Eps Sólido Liston De 290x1,2x12cm Acabado Mate Color Roble Marca Homeco.",https://www.fravega.com/p/revestimiento-wall-panel-decorativo-pared-varillado-acanalado-eps-solido-liston-de-290x1-2x12cm-acabado-mate-color-roble-marca-homeco--22716868/,17550.16,13500.0,1,True
FRA-hidrolavadora-gamma-1700w-pro-wash-2000-,Fravega,OTRAS,Herramientas,Hidrolavadora Gamma 1700w Pro Wash 2000 140bar G2517AR,https://www.fravega.com/p/hidrolavadora-gamma-1700w-pro-wash-2000-140bar-g2517ar-310629/,199999.0,134999.0,1,True
FRA-taladro-percutor-black-and-decker-bed713,Fravega,OTRAS,Herramientas,Taladro Percutor Black and Decker BED713650,https://www.fravega.com/p/taladro-percutor-black-and-decker-bed713650-311186/,81600.0,59999.0,1,True
FRA-bordeadora-electrica-gamma-g3079ar-300w-,Fravega,OTRAS,Herramientas,Bordeadora Eléctrica Gamma G3079AR 300W 220mm,https://www.fravega.com/p/bordeadora-electrica-gamma-g3079ar-300w-220mm-310722/,69999.0,49999.0,1,True
FRA-desmalezadora-naftera-cilindraje-zero-52,Fravega,HP,Herramientas,"Desmalezadora Naftera Cilindraje ZERO 52 Cc Motor 2,2 Hp + Acc + ACEITE Lusqtoff",https://www.fravega.com/p/desmalezadora-naftera-cilindraje-zero-52-cc-motor-2-2-hp-acc-aceite-lusqtoff-22655531/,260400.0,141289.0,1,True
FRA-lijadora-orbital-black--decker-bs200-ar-,Fravega,OTRAS,Herramientas,Lijadora Orbital Black & Decker BS200-AR,https://www.fravega.com/p/lijadora-orbital-black--decker-bs200-ar-310392/,74999.0,59999.0,1,True
FRA-hidrolavadora-admiral-1200w-100-bar-con-,Fravega,OTRAS,Herramientas,Hidrolavadora Admiral 1200w 100 Bar con Autostop + Accesorios Alta Presión,https://www.fravega.com/p/hidrolavadora-admiral-1200w-100-bar-con-autostop-accesorios-alta-presion--311032/,149999.0,74999.0,1,True
FRA-soldadora-inverter-lusqtoff-megairon100-,Fravega,OTRAS,Herramientas,Soldadora Inverter Lusqtoff Megairon100-8 Mascara Escuadras Magneticas Naranja/negro 220v 50hz,https://www.fravega.com/p/soldadora-inverter-lusqtoff-megairon100-8-mascara-escuadras-magneticas-naranja-negro-220v-50hz-22721052/,242678.8,127669.0,1,True
FRA-cortadora-de-cesped-electrica-1600w-blac,Fravega,OTRAS,Herramientas,Cortadora de Césped Eléctrica 1600W Black & Decker GR3850-AR,https://www.fravega.com/p/cortadora-de-cesped-electrica-1600w-black--decker-gr3850-ar-310385/,599999.0,339999.0,1,True
FRA-bordeadora-inalambrica-daewoo-dalbc-20wh,Fravega,OTRAS,Herramientas,Bordeadora Inalámbrica Daewoo DALBC-20WH con 2 Baterías 21v,https://www.fravega.com/p/bordeadora-inalambrica-daewoo-dalbc-20wh-con-2-baterias-21v-311276/,149999.0,109999.0,1,True
FRA-bordeadora-electrica-severbon-bp1000-100,Fravega,OTRAS,Herramientas,Bordeadora Eléctrica Severbon BP1000 1000w,https://www.fravega.com/p/bordeadora-electrica-severbon-bp1000-1000w-310876/,119999.0,74999.0,1,True
FRA-taladro-atornillador-percutor-2-baterias,Fravega,OTRAS,Herramientas,Taladro Atornillador Percutor + 2 Baterias Gp By Lusqtoff,https://www.fravega.com/p/taladro-atornillador-percutor-2-baterias-gp-by-lusqtoff-22625309/,118650.0,65969.0,1,True
FRA-set-de-herramientas-manuales-black--deck,Fravega,OTRAS,Herramientas,Set de Herramientas Manuales Black & Decker 152 Pzs BMT152C-AR,https://www.fravega.com/p/set-de-herramientas-manuales-black--decker-152-pzs-bmt152c-ar-311101/,99999.0,79999.0,1,True
FRA-hidrolavadora-inalambrica-admiral-200w-2,Fravega,OTRAS,Herramientas,Hidrolavadora Inalámbrica Admiral 200w 20v con Accesorios con Batería + Cargador,https://www.fravega.com/p/hidrolavadora-inalambrica-admiral-200w-20v-con-accesorios-con-bateria-cargador-311426/,179999.0,69999.0,1,True
