sku_original,competidor,marca,categoria,nombre_producto,url_producto,precio_regular,precio_oferta,cuotas,hay_stock
FRA-lijadora-orbital-black--decker-bs200-ar-,Fravega,OTRAS,Herramientas,Lijadora Orbital Black & Decker BS200-AR,https://www.fravega.com/p/lijadora-orbital-black--decker-bs200-ar-310392/,74999.0,59999.0,1,True
FRA-escalera-de-aluminio-4x4-articulada-16-e,Fravega,OTRAS,Herramientas,Escalera de Aluminio 4x4 Articulada 16 Escalones Gross Multipropósito,https://www.fravega.com/p/escalera-de-aluminio-4x4-articulada-16-escalones-gross-multiproposito-311316/,199999.0,169999.0,1,True
FRA-kit-de-herramientas-daewoo-set-96-pzs-da,Fravega,OTRAS,Herramientas,Kit de Herramientas Daewoo Set 96 Pzs DAHTS96 Tubos c/ Maletín,https://www.fravega.com/p/kit-de-herramientas-daewoo-set-96-pzs-dahts96-tubos-c-maletin-311011/,129999.0,94999.0,1,True
FRA-revestimiento-wall-panel-decorativo-pare,Fravega,OTRAS,Herramientas,"Revestimiento Wall Panel Decorativo Pared Varillado Acanalado Eps Sólido Liston De 290x1,2x12cm Acabado Mate Color BlancoMarca Homeco.",https://www.fravega.com/p/revestimiento-wall-panel-decorativo-pared-varillado-acanalado-eps-solido-liston-de-290x1-2x12cm-acabado-mate-color-blancomarca-homeco--22716870/,17550.16,10416.67,1,True
FRA-griferia-eurogrif-monocomando-cocina-roc,Fravega,OTRAS,Herramientas,Griferia Eurogrif Monocomando Cocina Rociador Flexible Gourmet,https://www.fravega.com/p/griferia-eurogrif-monocomando-cocina-rociador-flexible-gourmet-311354/,59999.0,49999.0,1,True
FRA-escalera-articulada-black-decker-4x4-16-,Fravega,BLACK+DECKER,Herramientas,Escalera Articulada Black+decker 4x4 16 Escalones,https://www.fravega.com/p/escalera-articulada-black-decker-4x4-16-escalones-22605136/,249986.11,199988.89,1,True
FRA-kit-de-herramientas-daewoo-set-108-pzs-d,Fravega,OTRAS,Herramientas,Kit de Herramientas Daewoo Set 108 Pzs DWS108B Llaves Tubo Criquet,https://www.fravega.com/p/kit-de-herramientas-daewoo-set-108-pzs-dws108b-llaves-tubo-criquet-311001/,124999.0,99999.0,1,True
FRA-griferia-cocina-moderna-canilla-monocoma,Fravega,OTRAS,Herramientas,Grifería Cocina Moderna Canilla Monocomando Extensible Negro Mate Waggs,https://www.fravega.com/p/griferia-cocina-moderna-canilla-monocomando-extensible-negro-mate-waggs-22084863/,111986.0,62399.0,1,True
FRA-bomba-de-agua-presurizadoras-daewoo-daep,Fravega,OTRAS,Herramientas,Bomba de Agua Presurizadoras Daewoo DAEPRES100,https://www.fravega.com/p/bomba-de-agua-presurizadoras-daewoo-daepres100-311061/,99999.0,64999.0,1,True
FRA-griferia-bano-canilla-monocomando-recta-,Fravega,OTRAS,Herramientas,Griferia Baño Canilla Monocomando Recta Negra,https://www.fravega.com/p/griferia-bano-canilla-monocomando-recta-negra-990277597/,32249.0,25799.0,1,True
FRA-rotomartillo-stanley-sthr1232k-ar-311124,Fravega,OTRAS,Herramientas,Rotomartillo Stanley STHR1232K-AR,https://www.fravega.com/p/rotomartillo-stanley-sthr1232k-ar-311124/,399999.0,299999.0,1,True
FRA-escalera-plegable-de-acero-3-escalones-b,Fravega,ACER,Herramientas,Escalera Plegable de Acero 3 Escalones Bontella,https://www.fravega.com/p/escalera-plegable-de-acero-3-escalones-bontella-22726527/,89999.0,62999.0,1,True
FRA-pistola-de-pintura-daewoo-hvlp-600ml-dw9,Fravega,OTRAS,Herramientas,Pistola de Pintura Daewoo HVLP 600ml DW9U,https://www.fravega.com/p/pistola-de-pintura-daewoo-hvlp-600ml-dw9u-310771/,69999.0,39999.0,1,True
FRA-compresor-de-aire-portatil-inflador-pote,Fravega,OTRAS,Herramientas,Compresor de Aire Portátil Inflador Potente 150 Psi Waggs,https://www.fravega.com/p/compresor-de-aire-portatil-inflador-potente-150-psi-waggs-22492373/,62986.0,38249.0,1,True
FRA-termofusora-1500w-lusqtoff-ltf-6315-1500,Fravega,OTRAS,Herramientas,Termofusora 1500w Lusqtoff Ltf-6315 1500w Con 12 Accesorios,https://www.fravega.com/p/termofusora-1500w-lusqtoff-ltf-6315-1500w-con-12-accesorios-990139575/,76499.0,69229.86,1,True
FRA-pistola-de-pintura-hvlp-daewoo-1000ml-dw,Fravega,OTRAS,Herramientas,Pistola de Pintura HVLP Daewoo 1000ml DW8A,https://www.fravega.com/p/pistola-de-pintura-hvlp-daewoo-1000ml-dw8a-310744/,69999.0,39999.0,1,True
FRA-flor-ducha-cuadrada-cano-brazo-cromado-a,Fravega,ACER,Herramientas,Flor Ducha Cuadrada + Caño Brazo Cromado Acero Inoxidable,https://www.fravega.com/p/flor-ducha-cuadrada-cano-brazo-cromado-acero-inoxidable-21453607/,26951.63,23000.0,1,True
FRA-mini-motosierra-inalambrica-midow-20v-2-,Fravega,OTRAS,Herramientas,Mini Motosierra Inalámbrica Midow 20V 2 Baterías Poda 15cm,https://www.fravega.com/p/mini-motosierra-inalambrica-midow-20v-2-baterias-poda-15cm-990289257/,73066.0,57299.0,1,True
FRA-generador-portatil-konan-800w-ideal-camp,Fravega,OTRAS,Herramientas,Generador Portátil Konan 800W Ideal Camping y Emergencias,https://www.fravega.com/p/generador-portatil-konan-800w-ideal-camping-y-emergencias-990257871/,303900.0,184799.0,1,True
FRA-hidrolavadora-daewoo-1400w-90-bar-con-au,Fravega,OTRAS,Herramientas,Hidrolavadora Daewoo 1400w 90 Bar con Autostop + Accesorios,https://www.fravega.com/p/hidrolavadora-daewoo-1400w-90-bar-con-autostop-accesorios-311494/,144999.0,99999.0,1,True
FRA-taladro-percutor-inalambrico-goodyear-21,Fravega,OTRAS,Herramientas,Taladro Percutor Inalambrico Goodyear 21v 10mm Fs Azul 50hz,https://www.fravega.com/p/taladro-percutor-inalambrico-goodyear-21v-10mm-fs-azul-50hz-22626889/,73373.67,69705.0,1,True
FRA-set-herramientas-manuales-black--decker-,Fravega,OTRAS,Herramientas,Set Herramientas Manuales Black & Decker 152 Pzs BMT152C-AR,https://www.fravega.com/p/set-herramientas-manuales-black--decker-152-pzs-bmt152c-ar-310584/,99999.0,79999.0,1,True
FRA-maletin-completo-de-245-herramientas-pie,Fravega,OTRAS,Herramientas,Maletin Completo De 245 Herramientas Piezas Pinzas Llaves Naranja,https://www.fravega.com/p/maletin-completo-de-245-herramientas-piezas-pinzas-llaves-naranja-22633907/,386400.0,203439.0,1,True
FRA-amoladora-angular-taladro-percutor-daewo,Fravega,OTRAS,Herramientas,Amoladora Angular + Taladro Percutor Daewoo 750w Combo Pack,https://www.fravega.com/p/amoladora-angular-taladro-percutor-daewoo-750w-combo-pack-311188/,114999.0,109999.0,1,True
FRA-amoladora-angular-black--decker-g720n-ar,Fravega,OTRAS,Herramientas,Amoladora Angular Black & Decker G720N-AR,https://www.fravega.com/p/amoladora-angular-black--decker-g720n-ar-310339/,74999.0,64999.0,1,True
FRA-bordeadora-tramontina-ap1500t-1500w-220v,Fravega,OTRAS,Herramientas,Bordeadora Tramontina AP1500T 1500w 220v Negro y Naranja,https://www.fravega.com/p/bordeadora-tramontina-ap1500t-1500w-220v-negro-y-naranja-311140/,129999.0,104999.0,1,True
FRA-escalera-de-aluminio-4x4-articulada-16-e,Fravega,OTRAS,Herramientas,"Escalera de Aluminio 4x4 Articulada 16 Escalones Garden Life Negra Multipropósito 4,35 mts",https://www.fravega.com/p/escalera-de-aluminio-4x4-articulada-16-escalones-garden-life-negra-multiproposito-4-35-mts-310998/,244999.0,159999.0,1,True
FRA-amoladora-bosch-gws-700-professional-115,Fravega,BOSCH,Herramientas,Amoladora Bosch GWS 700 Professional 115mm 12000 RPM 220v,https://www.fravega.com/p/amoladora-bosch-gws-700-professional-115mm-12000-rpm-220v-310453/,124999.0,84999.0,1,True
FRA-rotomartillo-taladro-percutor-lusqtoff-8,Fravega,OTRAS,Herramientas,Rotomartillo Taladro Percutor Lusqtoff 850W SDS Plus RML850-7,https://www.fravega.com/p/rotomartillo-taladro-percutor-lusqtoff-850w-sds-plus-rml850-7-22631705/,150740.79,84059.0,1,True
FRA-taladro-atornillador-inalambrico-18v-dac,Fravega,OTRAS,Herramientas,Taladro Atornillador Inalámbrico 18v DACD1800V2 + 54 Accesorios Con Maletín,https://www.fravega.com/p/taladro-atornillador-inalambrico-18v-dacd1800v2-54-accesorios-con-maletin-310420/,174999.0,139999.0,1,True
FRA-hidrolavadora-inalambrica-admiral-200w-2,Fravega,OTRAS,Herramientas,Hidrolavadora Inalámbrica Admiral 200w 20v con Accesorios con Batería + Cargador,https://www.fravega.com/p/hidrolavadora-inalambrica-admiral-200w-20v-con-accesorios-con-bateria-cargador-311426/,179999.0,69999.0,1,True
FRA-cortadora-de-cesped-electrica-1000w-blac,Fravega,OTRAS,Herramientas,Cortadora de Césped Eléctrica 1000W Black & Decker GR3050-AR,https://www.fravega.com/p/cortadora-de-cesped-electrica-1000w-black--decker-gr3050-ar-310565/,359999.0,229999.0,1,True
FRA-cortadora-de-cesped-electrica-1600w-blac,Fravega,OTRAS,Herramientas,Cortadora de Césped Eléctrica 1600W Black & Decker GR3850-AR,https://www.fravega.com/p/cortadora-de-cesped-electrica-1600w-black--decker-gr3850-ar-310385/,599999.0,339999.0,1,True
FRA-lijadora-orbital-black--decker-bs200-ar-,Fravega,OTRAS,Herramientas,Lijadora Orbital Black & Decker BS200-AR,https://www.fravega.com/p/lijadora-orbital-black--decker-bs200-ar-310392/,74999.0,59999.0,1,True
FRA-escalera-de-aluminio-4x4-articulada-16-e,Fravega,OTRAS,Herramientas,Escalera de Aluminio 4x4 Articulada 16 Escalones Gross Multipropósito,https://www.fravega.com/p/escalera-de-aluminio-4x4-articulada-16-escalones-gross-multiproposito-311316/,199999.0,169999.0,1,True
FRA-kit-de-herramientas-daewoo-set-96-pzs-da,Fravega,OTRAS,Herramientas,Kit de Herramientas Daewoo Set 96 Pzs DAHTS96 Tubos c/ Maletín,https://www.fravega.com/p/kit-de-herramientas-daewoo-set-96-pzs-dahts96-tubos-c-maletin-311011/,129999.0,94999.0,1,True
FRA-revestimiento-wall-panel-decorativo-pare,Fravega,OTRAS,Herramientas,"Revestimiento Wall Panel Decorativo Pared Varillado Acanalado Eps Sólido Liston De 290x1,2x12cm Acabado Mate Color BlancoMarca Homeco.",https://www.fravega.com/p/revestimiento-wall-panel-decorativo-pared-varillado-acanalado-eps-solido-liston-de-290x1-2x12cm-acabado-mate-color-blancomarca-homeco--22716870/,17550.16,10416.67,1,True
FRA-griferia-eurogrif-monocomando-cocina-roc,Fravega,OTRAS,Herramientas,Griferia Eurogrif Monocomando Cocina Rociador Flexible Gourmet,https://www.fravega.com/p/griferia-eurogrif-monocomando-cocina-rociador-flexible-gourmet-311354/,59999.0,49999.0,1,True
FRA-escalera-articulada-black-decker-4x4-16-,Fravega,BLACK+DECKER,Herramientas,Escalera Articulada Black+decker 4x4 16 Escalones,https://www.fravega.com/p/escalera-articulada-black-decker-4x4-16-escalones-22605136/,249986.11,199988.89,1,True
FRA-kit-de-herramientas-daewoo-set-108-pzs-d,Fravega,OTRAS,Herramientas,Kit de Herramientas Daewoo Set 108 Pzs DWS108B Llaves Tubo Criquet,https://www.fravega.com/p/kit-de-herramientas-daewoo-set-108-pzs-dws108b-llaves-tubo-criquet-311001/,124999.0,99999.0,1,True
FRA-griferia-cocina-moderna-canilla-monocoma,Fravega,OTRAS,Herramientas,Grifería Cocina Moderna Canilla Monocomando Extensible Negro Mate Waggs,https://www.fravega.com/p/griferia-cocina-moderna-canilla-monocomando-extensible-negro-mate-waggs-22084863/,111986.0,62399.0,1,True
FRA-bomba-de-agua-presurizadoras-daewoo-daep,Fravega,OTRAS,Herramientas,Bomba de Agua Presurizadoras Daewoo DAEPRES100,https://www.fravega.com/p/bomba-de-agua-presurizadoras-daewoo-daepres100-311061/,99999.0,64999.0,1,True
FRA-griferia-bano-canilla-monocomando-recta-,Fravega,OTRAS,Herramientas,Griferia Baño Canilla Monocomando Recta Negra,https://www.fravega.com/p/griferia-bano-canilla-monocomando-recta-negra-990277597/,32249.0,25799.0,1,True
FRA-rotomartillo-stanley-sthr1232k-ar-311124,Fravega,OTRAS,Herramientas,Rotomartillo Stanley STHR1232K-AR,https://www.fravega.com/p/rotomartillo-stanley-sthr1232k-ar-311124/,399999.0,299999.0,1,True
FRA-escalera-plegable-de-acero-3-escalones-b,Fravega,ACER,Herramientas,Escalera Plegable de Acero 3 Escalones Bontella,https://www.fravega.com/p/escalera-plegable-de-acero-3-escalones-bontella-22726527/,89999.0,62999.0,1,True
FRA-pistola-de-pintura-daewoo-hvlp-600ml-dw9,Fravega,OTRAS,Herramientas,Pistola de Pintura Daewoo HVLP 600ml DW9U,https://www.fravega.com/p/pistola-de-pintura-daewoo-hvlp-600ml-dw9u-310771/,69999.0,39999.0,1,True
FRA-compresor-de-aire-portatil-inflador-pote,Fravega,OTRAS,Herramientas,Compresor de Aire Portátil Inflador Potente 150 Psi Waggs,https://www.fravega.com/p/compresor-de-aire-portatil-inflador-potente-150-psi-waggs-22492373/,62986.0,38249.0,1,True
FRA-termofusora-1500w-lusqtoff-ltf-6315-1500,Fravega,OTRAS,Herramientas,Termofusora 1500w Lusqtoff Ltf-6315 1500w Con 12 Accesorios,https://www.fravega.com/p/termofusora-1500w-lusqtoff-ltf-6315-1500w-con-12-accesorios-990139575/,76499.0,69229.86,1,True
FRA-pistola-de-pintura-hvlp-daewoo-1000ml-dw,Fravega,OTRAS,Herramientas,Pistola de Pintura HVLP Daewoo 1000ml DW8A,https://www.fravega.com/p/pistola-de-pintura-hvlp-daewoo-1000ml-dw8a-310744/,69999.0,39999.0,1,True
FRA-flor-ducha-cuadrada-cano-brazo-cromado-a,Fravega,ACER,Herramientas,Flor Ducha Cuadrada + Caño Brazo Cromado Acero Inoxidable,https://www.fravega.com/p/flor-ducha-cuadrada-cano-brazo-cromado-acero-inoxidable-21453607/,26951.63,23000.0,1,True
FRA-mini-motosierra-inalambrica-midow-20v-2-,Fravega,OTRAS,Herramientas,Mini Motosierra Inalámbrica Midow 20V 2 Baterías Poda 15cm,https://www.fravega.com/p/mini-motosierra-inalambrica-midow-20v-2-baterias-poda-15cm-990289257/,73066.0,57299.0,1,True
FRA-generador-portatil-konan-800w-ideal-camp,Fravega,OTRAS,Herramientas,Generador Portátil Konan 800W Ideal Camping y Emergencias,https://www.fravega.com/p/generador-portatil-konan-800w-ideal-camping-y-emergencias-990257871/,303900.0,184799.0,1,True
FRA-hidrolavadora-daewoo-1400w-90-bar-con-au,Fravega,OTRAS,Herramientas,Hidrolavadora Daewoo 1400w 90 Bar con Autostop + Accesorios,https://www.fravega.com/p/hidrolavadora-daewoo-1400w-90-bar-con-autostop-accesorios-311494/,144999.0,99999.0,1,True
FRA-taladro-percutor-inalambrico-goodyear-21,Fravega,OTRAS,Herramientas,Taladro Percutor Inalambrico Goodyear 21v 10mm Fs Azul 50hz,https://www.fravega.com/p/taladro-percutor-inalambrico-goodyear-21v-10mm-fs-azul-50hz-22626889/,73373.67,69705.0,1,True
FRA-set-herramientas-manuales-black--decker-,Fravega,OTRAS,Herramientas,Set Herramientas Manuales Black & Decker 152 Pzs BMT152C-AR,https://www.fravega.com/p/set-herramientas-manuales-black--decker-152-pzs-bmt152c-ar-310584/,99999.0,79999.0,1,True
FRA-maletin-completo-de-245-herramientas-pie,Fravega,OTRAS,Herramientas,Maletin Completo De 245 Herramientas Piezas Pinzas Llaves Naranja,https://www.fravega.com/p/maletin-completo-de-245-herramientas-piezas-pinzas-llaves-naranja-22633907/,386400.0,203439.0,1,True
FRA-amoladora-angular-taladro-percutor-daewo,Fravega,OTRAS,Herramientas,Amoladora Angular + Taladro Percutor Daewoo 750w Combo Pack,https://www.fravega.com/p/amoladora-angular-taladro-percutor-daewoo-750w-combo-pack-311188/,114999.0,109999.0,1,True
FRA-amoladora-angular-black--decker-g720n-ar,Fravega,OTRAS,Herramientas,Amoladora Angular Black & Decker G720N-AR,https://www.fravega.com/p/amoladora-angular-black--decker-g720n-ar-310339/,74999.0,64999.0,1,True
FRA-bordeadora-tramontina-ap1500t-1500w-220v,Fravega,OTRAS,Herramientas,Bordeadora Tramontina AP1500T 1500w 220v Negro y Naranja,https://www.fravega.com/p/bordeadora-tramontina-ap1500t-1500w-220v-negro-y-naranja-311140/,129999.0,104999.0,1,True
FRA-escalera-de-aluminio-4x4-articulada-16-e,Fravega,OTRAS,Herramientas,"Escalera de Aluminio 4x4 Articulada 16 Escalones Garden Life Negra Multipropósito 4,35 mts",https://www.fravega.com/p/escalera-de-aluminio-4x4-articulada-16-escalones-garden-life-negra-multiproposito-4-35-mts-310998/,244999.0,159999.0,1,True
FRA-amoladora-bosch-gws-700-professional-115,Fravega,BOSCH,Herramientas,Amoladora Bosch GWS 700 Professional 115mm 12000 RPM 220v,https://www.fravega.com/p/amoladora-bosch-gws-700-professional-115mm-12000-rpm-220v-310453/,124999.0,84999.0,1,True
FRA-rotomartillo-taladro-percutor-lusqtoff-8,Fravega,OTRAS,Herramientas,Rotomartillo Taladro Percutor Lusqtoff 850W SDS Plus RML850-7,https://www.fravega.com/p/rotomartillo-taladro-percutor-lusqtoff-850w-sds-plus-rml850-7-22631705/,150740.79,84059.0,1,True
FRA-taladro-atornillador-inalambrico-18v-dac,Fravega,OTRAS,Herramientas,Taladro Atornillador Inalámbrico 18v DACD1800V2 + 54 Accesorios Con Maletín,https://www.fravega.com/p/taladro-atornillador-inalambrico-18v-dacd1800v2-54-accesorios-con-maletin-310420/,174999.0,139999.0,1,True
FRA-hidrolavadora-inalambrica-admiral-200w-2,Fravega,OTRAS,Herramientas,Hidrolavadora Inalámbrica Admiral 200w 20v con Accesorios con Batería + Cargador,https://www.fravega.com/p/hidrolavadora-inalambrica-admiral-200w-20v-con-accesorios-con-bateria-cargador-311426/,179999.0,69999.0,1,True
FRA-cortadora-de-cesped-electrica-1000w-blac,Fravega,OTRAS,Herramientas,Cortadora de Césped Eléctrica 1000W Black & Decker GR3050-AR,https://www.fravega.com/p/cortadora-de-cesped-electrica-1000w-black--decker-gr3050-ar-310565/,359999.0,229999.0,1,True
FRA-cortadora-de-cesped-electrica-1600w-blac,Fravega,OTRAS,Herramientas,Cortadora de Césped Eléctrica 1600W Black & Decker GR3850-AR,https://www.fravega.com/p/cortadora-de-cesped-electrica-1600w-black--decker-gr3850-ar-310385/,599999.0,339999.0,1,True
FRA-lijadora-orbital-black--decker-bs200-ar-,Fravega,OTRAS,Herramientas,Lijadora Orbital Black & Decker BS200-AR,https://www.fravega.com/p/lijadora-orbital-black--decker-bs200-ar-310392/,74999.0,59999.0,1,True
FRA-parlante-portatil-bluetooth-jbl-go-essen,Fravega,OTRAS,Audio,Parlante Portátil Bluetooth JBL GO Essential Negro,https://www.fravega.com/p/parlante-portatil-bluetooth-jbl-go-essential-negro-401234/,60299.0,48999.0,1,True
FRA-sistema-sonido-philco-94djp41-401509,Fravega,PHILCO,Audio,Sistema Sonido Philco 94DJP41,https://www.fravega.com/p/sistema-sonido-philco-94djp41-401509/,179999.0,79999.0,1,True
FRA-auriculares-jbl-tune-520-negro-595991,Fravega,OTRAS,Audio,Auriculares JBL Tune 520 Negro,https://www.fravega.com/p/auriculares-jbl-tune-520-negro-595991/,101999.0,69999.0,1,True
FRA-sistema-de-audio-noblex-mnx1800-9800-wat,Fravega,NOBLEX,Audio,Sistema de Audio Noblex MNX1800 9800 Watts,https://www.fravega.com/p/sistema-de-audio-noblex-mnx1800-9800-watts-401520/,669999.0,529999.0,1,True
FRA-auricular-xiaomi-redmi-buds-5-pro-midnig,Fravega,XIAOMI,Audio,Auricular Xiaomi Redmi Buds 5 Pro Midnight Black Color Negro,https://www.fravega.com/p/auricular-xiaomi-redmi-buds-5-pro-midnight-black-color-negro-22652382/,137999.0,109999.0,1,True
FRA-sistema-de-audio-noblex-mnt2x-4200-watts,Fravega,NOBLEX,Audio,Sistema de Audio Noblex MNT2X 4200 Watts,https://www.fravega.com/p/sistema-de-audio-noblex-mnt2x-4200-watts-401401/,399999.0,299999.0,1,True
FRA-parlante-portatil-jbl-go-4-red-402040,Fravega,OTRAS,Audio,Parlante Portátil JBL Go 4 Red,https://www.fravega.com/p/parlante-portatil-jbl-go-4-red-402040/,99999.0,89999.0,1,True
FRA-auriculares-inalambricos-sony-wh-ch520-b,Fravega,SONY,Audio,Auriculares Inalámbricos Sony WH-CH520/BZ Negro,https://www.fravega.com/p/auriculares-inalambricos-sony-wh-ch520-bz-negro-596844/,109999.0,98999.0,1,True
FRA-sistema-de-sonido-parlante-philco-tdp215,Fravega,PHILCO,Audio,Sistema de Sonido Parlante Philco TDP215,https://www.fravega.com/p/sistema-de-sonido-parlante-philco-tdp215-401698/,769999.0,499999.0,1,True
FRA-auriculares-con-display-suono-ayv0309-ro,Fravega,OTRAS,Audio,Auriculares con Display Suono AYV0309 Rosa,https://www.fravega.com/p/auriculares-con-display-suono-ayv0309-rosa-596247/,29999.0,19999.0,1,True
FRA-auriculares-xiaomi-redmi-buds-6-play-blu,Fravega,XIAOMI,Audio,Auriculares Xiaomi Redmi Buds 6 Play Bluetooth 5.4 Black Negro,https://www.fravega.com/p/auriculares-xiaomi-redmi-buds-6-play-bluetooth-5-4-black-negro-22624554/,34999.0,27999.0,1,True
FRA-parlante-soundcore-bt-boom-2--401585,Fravega,OTRAS,Audio,Parlante Soundcore BT Boom 2,https://www.fravega.com/p/parlante-soundcore-bt-boom-2--401585/,399999.0,179999.0,1,True
FRA-auriculares-admiral-ad-k6-negro-596363,Fravega,OTRAS,Audio,Auriculares Admiral AD-K6 Negro,https://www.fravega.com/p/auriculares-admiral-ad-k6-negro-596363/,12999.0,6499.0,1,True
FRA-auriculares-motorola-moto-buds-065-tofu-,Fravega,MOTOROLA,Audio,Auriculares Motorola Moto Buds 065 Tofu,https://www.fravega.com/p/auriculares-motorola-moto-buds-065-tofu-596314/,59999.0,39999.0,1,True
FRA-auriculares-inalambricos-tws-soundcore-b,Fravega,OTRAS,Audio,Auriculares Inalámbricos Tws Soundcore By Anker P30i Black Negro,https://www.fravega.com/p/auriculares-inalambricos-tws-soundcore-by-anker-p30i-black-negro-990283264/,53499.0,44214.05,1,True
